query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ChristianBishop_left.csv,title,zygmunt zimowski,Noble_left,title,zygmunt kurnatowski,0.8971843719482422
ChristianBishop_left.csv,title,grzegorz kaszak,Noble_left,title,mieszko kazimierzowic,0.8965142965316772
ChristianBishop_left.csv,title,william de beaufeu,Noble_left,title,charles juste de beauvau,0.8653343319892883
ChristianBishop_left.csv,title,yulian voronovskyi,Noble_left,title,yurii chodkiewicz,0.8593330383300781
ChristianBishop_left.csv,title,william de vere,Noble_left,title,william de vesci,0.8540074825286865
ChristianBishop_left.csv,title,giuseppe merisi,Noble_left,title,pietro mazzarini,0.8452728390693665
ChristianBishop_left.csv,title,robert de chauncy,Noble_left,title,robert de baudricourt,0.8359200358390808
ChristianBishop_left.csv,title,wolfgang nastainczyk,Noble_left,title,aleksander wielopolski,0.8352764844894409
ChristianBishop_left.csv,title,nicola agnozzi,Noble_left,title,gian galeazzo sforza,0.8337662220001221
ChristianBishop_left.csv,title,czeslaw kozon,Noble_left,title,kazimierz czartoryski,0.8322892189025879
ChristianBishop_left.csv,title,henricus van de wetering,Noble_left,title,charles-bernard van de werve,0.8275365829467773
ChristianBishop_left.csv,title,ignacy krasicki,Noble_left,title,ignacy jakub massalski,0.8249468803405762
ChristianBishop_left.csv,title,venedykt aleksiychuk,Noble_left,title,konstanty adam czartoryski,0.8195896148681641
ChristianBishop_left.csv,title,anton durcovici,Noble_left,title,nicholas dukagjini,0.8175122737884521
ChristianBishop_left.csv,title,enrico carfagnini,Noble_left,title,carlo buonaparte,0.8166671991348267
ChristianBishop_left.csv,title,ghenadie petrescu,Noble_left,title,petar zrinski,0.807645320892334
ChristianBishop_left.csv,title,gregory michael aymond,Noble_left,title,gregory kamonas,0.80690598487854
ChristianBishop_left.csv,title,john holbrook,Noble_left,title,john horvat,0.8060474395751953
ChristianBishop_left.csv,title,henrik reuterdahl,Noble_left,title,rognvald eysteinsson,0.8041291236877441
ChristianBishop_left.csv,title,wilhelm emmanuel freiherr von ketteler,Noble_left,title,ernst seidler von feuchtenegg,0.8039205074310303
ChristianBishop_left.csv,title,anton schlembach,Noble_left,title,ulrich von schwerin,0.8038512468338013
ChristianBishop_left.csv,title,jorge ferreira da costa ortiga,Noble_left,title,duarte de sousa da mata coutinho,0.8031600713729858
ChristianBishop_left.csv,title,roman richard atkielski,Noble_left,title,roman jacek czartoryski,0.8021515607833862
ChristianBishop_left.csv,title,alexandre le roy,Noble_left,title,alexandre du chayla,0.801945686340332
ChristianBishop_left.csv,title,hugo von hohenlandenberg,Noble_left,title,"wolfgang, count of hohenlohe-weikersheim",0.8015984296798706
ChristianBishop_left.csv,title,henry of blois,Noble_left,title,"louis i, count of blois",0.8007181882858276
ChristianBishop_left.csv,title,anton vovk,Noble_left,title,igor svyatoslavich,0.8000685572624207
ChristianBishop_left.csv,title,francisco oves-fernandez,Noble_left,title,carlos ometochtzin,0.7998911142349243
ChristianBishop_left.csv,title,regenbald,Noble_left,title,regelinda,0.7988322973251343
ChristianBishop_left.csv,title,michel pollien,Noble_left,title,michel poniatowski,0.7981127500534058
ChristianBishop_left.csv,title,francis vazhapilly,Noble_left,title,francis vere,0.7951325178146362
ChristianBishop_left.csv,title,victor guazzelli,Noble_left,title,gjon zenebishi,0.7911558151245117
ChristianBishop_left.csv,title,peter des roches,Noble_left,title,peter de montfort,0.7907968759536743
ChristianBishop_left.csv,title,yves-marie-henri bescond,Noble_left,title,louis de berquin,0.790253758430481
ChristianBishop_left.csv,title,robert marie jean victor de chevigny,Noble_left,title,jean de picquigny,0.7893801927566528
ChristianBishop_left.csv,title,robert kilgour,Noble_left,title,robert guiscard,0.78813636302948
ChristianBishop_left.csv,title,philip de harcourt,Noble_left,title,philip de lalaing,0.7878420352935791
ChristianBishop_left.csv,title,roger de balnebrich,Noble_left,title,roger d'ivry,0.787643551826477
ChristianBishop_left.csv,title,nicholas chrysostom matz,Noble_left,title,kazimierz franciszek czarnkowski,0.7873506546020508
ChristianBishop_left.csv,title,raffaello martinelli,Noble_left,title,stefano visconti,0.7869755625724792
ChristianBishop_left.csv,title,walter de baltrodin,Noble_left,title,walter de bidun,0.7869564294815063
ChristianBishop_left.csv,title,sebastian bakare,Noble_left,title,sebastian lubomirski,0.7852759957313538
ChristianBishop_left.csv,title,havryil kolenda,Noble_left,title,klementyna czartoryska,0.7838003039360046
ChristianBishop_left.csv,title,richard fitzjames,Noble_left,title,john fitzgeoffrey,0.78306645154953
ChristianBishop_left.csv,title,frederick easson,Noble_left,title,jan firlej,0.7829115390777588
ChristianBishop_left.csv,title,john of coutances,Noble_left,title,john iii of werle,0.7823724746704102
ChristianBishop_left.csv,title,gilbert foliot,Noble_left,title,gilbert de magminot,0.7821711897850037
ChristianBishop_left.csv,title,gabriel vanel,Noble_left,title,andreas gaill,0.7815248370170593
ChristianBishop_left.csv,title,ignatius john xiv,Noble_left,title,john vi of werle,0.7794930934906006
ChristianBishop_left.csv,title,jean-claude hollerich,Noble_left,title,nicolas de leuchtenberg,0.7790828943252563
ChristianBishop_left.csv,title,anatole milandou,Noble_left,title,komnen arianiti,0.7787628173828125
ChristianBishop_left.csv,title,richard de wentworth,Noble_left,title,richard de montfort,0.7781554460525513
ChristianBishop_left.csv,title,francisco mora y borrell,Noble_left,title,vicente sartorius y cabeza de vaca,0.778003454208374
ChristianBishop_left.csv,title,patrick macmahon,Noble_left,title,kermac macmaghan,0.7778753042221069
ChristianBishop_left.csv,title,norberto do amaral,Noble_left,title,raimondo del balzo orsini,0.7777853012084961
ChristianBishop_left.csv,title,geoffrey tiarks,Noble_left,title,geoffrey boucicaut,0.7769759893417358
ChristianBishop_left.csv,title,jabez gnanapragasam,Noble_left,title,gjon muzaka,0.7767739295959473
ChristianBishop_left.csv,title,thomas de buittle,Noble_left,title,charles de brimeu,0.7767132520675659
ChristianBishop_left.csv,title,eladio acosta arteaga,Noble_left,title,afonso de albuquerque,0.775417685508728
ChristianBishop_left.csv,title,claus pavels,Noble_left,title,daniil ostrogski,0.7747719287872314
ChristianBishop_left.csv,title,maurice gaidon,Noble_left,title,maurice spata,0.7746597528457642
ChristianBishop_left.csv,title,pierre dumaine,Noble_left,title,jean-louis d'usson,0.7735668420791626
ChristianBishop_left.csv,title,matthias von jagow,Noble_left,title,andreas von graben,0.7732815742492676
ChristianBishop_left.csv,title,john dauglish,Noble_left,title,john doukas,0.7725749015808105
ChristianBishop_left.csv,title,john janssen,Noble_left,title,jan tarnowski,0.7694193720817566
ChristianBishop_left.csv,title,julian porteous,Noble_left,title,julian grenier,0.7686765193939209
ChristianBishop_left.csv,title,giuseppe simone assemani,Noble_left,title,gian galeazzo visconti,0.7674437761306763
ChristianBishop_left.csv,title,richard perdue,Noble_left,title,john perrot,0.7671663165092468
ChristianBishop_left.csv,title,edward henryk materski,Noble_left,title,witold leon czartoryski,0.7671661972999573
ChristianBishop_left.csv,title,thomas fastolf,Noble_left,title,thomas frowyk,0.7670855522155762
ChristianBishop_left.csv,title,nicola de angelis,Noble_left,title,theodorico de sacadura botte,0.7670626640319824
ChristianBishop_left.csv,title,franz justus rarkowski,Noble_left,title,hieronim radziejowski,0.7667730450630188
ChristianBishop_left.csv,title,philippe-jacques abraham,Noble_left,title,gabriel louis angoulvant,0.7663052678108215
ChristianBishop_left.csv,title,francis janssens,Noble_left,title,jan chryzostom pasek,0.7662657499313354
ChristianBishop_left.csv,title,burgheard,Noble_left,title,edward burgh,0.7650259733200073
ChristianBishop_left.csv,title,franjo komarica,Noble_left,title,gertruda komorowska,0.7640258073806763
ChristianBishop_left.csv,title,hugh foliot,Noble_left,title,hugh bisset,0.7626310586929321
ChristianBishop_left.csv,title,william de raley,Noble_left,title,william d'ecouis,0.7616269588470459
ChristianBishop_left.csv,title,william daniel (bishop),Noble_left,title,william lewin (churchman),0.7611021995544434
ChristianBishop_left.csv,title,alfred john markiewicz,Noble_left,title,jan hieronimowicz chodkiewicz,0.7597644329071045
ChristianBishop_left.csv,title,robert galea,Noble_left,title,robert fabyan,0.7592716217041016
ChristianBishop_left.csv,title,clemens august von droste-vischering,Noble_left,title,christian frederick of stolberg-wernigerode,0.7591560482978821
ChristianBishop_left.csv,title,matthew (bishop of ross),Noble_left,title,"matthew, count of foix",0.7587217092514038
ChristianBishop_left.csv,title,hugh of northwold,Noble_left,title,hugh of rouergue,0.7586119174957275
ChristianBishop_left.csv,title,walter langton,Noble_left,title,walter leveson,0.7571961283683777
ChristianBishop_left.csv,title,augusto lauro,Noble_left,title,girolamo savonarola,0.7567282915115356
ChristianBishop_left.csv,title,giuseppe pace,Noble_left,title,girolama mazzarini,0.756023645401001
ChristianBishop_left.csv,title,rrok mirdita,Noble_left,title,mir chakar rind,0.7558678388595581
ChristianBishop_left.csv,title,aymer de valence (bishop),Noble_left,title,romain-joseph de brigode-kemlandt,0.7544281482696533
ChristianBishop_left.csv,title,ellinah wamukoya,Noble_left,title,zuzanna korwin gosiewska,0.7540276050567627
ChristianBishop_left.csv,title,francis underhill,Noble_left,title,francis englefield,0.7525681257247925
ChristianBishop_left.csv,title,john ii (bishop of rochester),Noble_left,title,john i of werle,0.7522497177124023
ChristianBishop_left.csv,title,christen schmidt,Noble_left,title,jan klemens branicki,0.7518395185470581
ChristianBishop_left.csv,title,fabian bruskewitz,Noble_left,title,benedek eszterhas,0.7512093782424927
ChristianBishop_left.csv,title,fernando capalla,Noble_left,title,pedro madruga,0.7509605884552002
ChristianBishop_left.csv,title,abune phillipos,Noble_left,title,ana francisca de borja y doria,0.7508412599563599
ChristianBishop_left.csv,title,vassa larin,Noble_left,title,katarina zrinska,0.7498750686645508
ChristianBishop_left.csv,title,mikiel gonzi,Noble_left,title,tadeusz gosiewski,0.7495934963226318
ChristianBishop_left.csv,title,herman koeckemann,Noble_left,title,georg wolf of kotzau,0.7493854761123657
ChristianBishop_left.csv,title,basil salvadore d'souza,Noble_left,title,leon sapieha,0.749324381351471
ChristianBishop_left.csv,title,john favalora,Noble_left,title,john byset,0.7485036849975586
ChristianBishop_left.csv,title,eadnoth the younger,Noble_left,title,eadnoth the constable,0.7481282949447632
ChristianBishop_left.csv,title,edwald,Noble_left,title,edzard cirksena,0.747688353061676
ChristianBishop_left.csv,title,rachel treweek,Noble_left,title,catherine radziwill,0.7469576597213745
ChristianBishop_left.csv,title,samuel isaac joseph schereschewsky,Noble_left,title,samuel korecki,0.7468338012695312
ChristianBishop_left.csv,title,nicholas samra,Noble_left,title,nicholas kont,0.7456889152526855
ChristianBishop_left.csv,title,francisco chimoio,Noble_left,title,ludovico sforza,0.7452391386032104
ChristianBishop_left.csv,title,hartwig of uthlede,Noble_left,title,berthold of schweinfurt,0.7451716661453247
ChristianBishop_left.csv,title,peter dawes,Noble_left,title,peter losha,0.7450423836708069
ChristianBishop_left.csv,title,thomas de dundee,Noble_left,title,thomas de lundin,0.7442807555198669
ChristianBishop_left.csv,title,alexandru mesian,Noble_left,title,aleksander august zamoyski,0.7441226243972778
ChristianBishop_left.csv,title,manuel vieira pinto,Noble_left,title,manuel komnenos doukas,0.7440857887268066
ChristianBishop_left.csv,title,ettore felici,Noble_left,title,lucrezia tornabuoni,0.7437108755111694
ChristianBishop_left.csv,title,wulfhelm ii,Noble_left,title,"wolrad i, count of waldeck",0.7436556816101074
ChristianBishop_left.csv,title,mario conti,Noble_left,title,torquato conti,0.7436140775680542
ChristianBishop_left.csv,title,aberi balya,Noble_left,title,ambaghai,0.7433805465698242
ChristianBishop_left.csv,title,paul bassim,Noble_left,title,paul delprat,0.7423233985900879
ChristianBishop_left.csv,title,alexis bachelot,Noble_left,title,therese elssler,0.7421760559082031
ChristianBishop_left.csv,title,petrus torkilsson,Noble_left,title,tora torbergsdatter,0.7419933676719666
ChristianBishop_left.csv,title,peter sugandhar,Noble_left,title,dalem samprangan,0.7416634559631348
ChristianBishop_left.csv,title,roger (bishop of ross),Noble_left,title,roger i of carcassonne,0.7414631843566895
ChristianBishop_left.csv,title,henry le chen,Noble_left,title,henry vaux,0.7385828495025635
ChristianBishop_left.csv,title,richard vincent whelan,Noble_left,title,richard empson,0.7382853031158447
ChristianBishop_left.csv,title,william zouche,Noble_left,title,william devereux,0.7373795509338379
ChristianBishop_left.csv,title,philip michael ellis,Noble_left,title,philip dumaresq,0.7373360395431519
ChristianBishop_left.csv,title,adolph gregory schmitt,Noble_left,title,hans michael elias von obentraut,0.7372944355010986
ChristianBishop_left.csv,title,remi rabenirina,Noble_left,title,tadeusz rejtan,0.7370035648345947
ChristianBishop_left.csv,title,frederick amoore,Noble_left,title,frederik of egmont,0.7364614605903625
ChristianBishop_left.csv,title,anthony mikovsky,Noble_left,title,marcin zamoyski,0.736343502998352
ChristianBishop_left.csv,title,antoine racine,Noble_left,title,antoine de la rochefoucauld,0.7352864742279053
ChristianBishop_left.csv,title,joseph thomas dimino,Noble_left,title,joseph de picciotto bey,0.7346862554550171
ChristianBishop_left.csv,title,mathias bonsak krogh,Noble_left,title,jan szembek,0.7346605062484741
ChristianBishop_left.csv,title,jean-charles prince,Noble_left,title,jean maurice paul jules de noailles,0.7344406843185425
ChristianBishop_left.csv,title,nicholas of ely,Noble_left,title,"nicholas d'oisy, lord of avesnes",0.7332134246826172
ChristianBishop_left.csv,title,louis laneau,Noble_left,title,jacques de harlay,0.7324913740158081
ChristianBishop_left.csv,title,claude frikart,Noble_left,title,maurice de prendergast,0.7320655584335327
ChristianBishop_left.csv,title,william whittlesey,Noble_left,title,waldgrave,0.7311533689498901
ChristianBishop_left.csv,title,toma audo,Noble_left,title,theda ukena,0.7310001254081726
ChristianBishop_left.csv,title,thomas of marlborough,Noble_left,title,"thomas fiennes, 8th baron dacre",0.730037271976471
ChristianBishop_left.csv,title,ng moon hing,Noble_left,title,erinchin lobsang tayiji,0.7297147512435913
ChristianBishop_left.csv,title,victor hermann balke,Noble_left,title,franciszek grocholski,0.7294037342071533
ChristianBishop_left.csv,title,vincent nsengiyumva,Noble_left,title,kgosi galeshewe,0.7292568683624268
ChristianBishop_left.csv,title,frederic beaven,Noble_left,title,alexandre de bauffremont,0.7280188798904419
ChristianBishop_left.csv,title,kate moorehead,Noble_left,title,margery byset,0.7279508709907532
ChristianBishop_left.csv,title,walter of kirkham,Noble_left,title,"walter, count of rethel",0.7270995378494263
ChristianBishop_left.csv,title,murilo ramos krieger,Noble_left,title,maria klementyna sanguszko,0.7270634770393372
ChristianBishop_left.csv,title,domenico pecile,Noble_left,title,giovanni dalle bande nere,0.7270476818084717
ChristianBishop_left.csv,title,james calfhill,Noble_left,title,james tyrrell,0.7266002893447876
ChristianBishop_left.csv,title,daniel kozelinski netto,Noble_left,title,ksawery lubomirski,0.7262524366378784
ChristianBishop_left.csv,title,m. de dunblan,Noble_left,title,henri albert de la grange d'arquien,0.7256808280944824
ChristianBishop_left.csv,title,benyamin yosef bria,Noble_left,title,aleksander benedykt sobieski,0.7245222330093384
ChristianBishop_left.csv,title,ioan lemeni,Noble_left,title,ilia ostrogski,0.7244217395782471
ChristianBishop_left.csv,title,halvor nordhaug,Noble_left,title,ragnhild sigurdsdotter,0.7244095802307129
ChristianBishop_left.csv,title,william de st-calais,Noble_left,title,"jean d'armagnac, duke of nemours",0.7234052419662476
ChristianBishop_left.csv,title,elenito galido,Noble_left,title,enno edzardisna,0.7229084968566895
ChristianBishop_left.csv,title,antipope john xxiii,Noble_left,title,"john ii, count of nevers",0.7228820323944092
ChristianBishop_left.csv,title,john mckim,Noble_left,title,john komnenos doukas,0.7224551439285278
ChristianBishop_left.csv,title,daniel r. jenky,Noble_left,title,jakub sobieski,0.7223929166793823
ChristianBishop_left.csv,title,jacob neumann,Noble_left,title,janja kantakouzenos,0.7221686840057373
ChristianBishop_left.csv,title,comoere,Noble_left,title,bello of carcassonne,0.7219891548156738
ChristianBishop_left.csv,title,maxime decelles,Noble_left,title,"jean, duc decazes",0.7218456268310547
ChristianBishop_left.csv,title,geoffrey de muschamp,Noble_left,title,christopher de paus,0.7210394144058228
ChristianBishop_left.csv,title,john baptist franz,Noble_left,title,"john iv, count of katzenelnbogen",0.7207275629043579
ChristianBishop_left.csv,title,george otto wirz,Noble_left,title,henryk rzewuski,0.7207202315330505
ChristianBishop_left.csv,title,augustin-magloire blanchet,Noble_left,title,louis davout d'auerstedt,0.7202936410903931
ChristianBishop_left.csv,title,lars stigzelius,Noble_left,title,jan kostka,0.7199398279190063
ChristianBishop_left.csv,title,abune paulos,Noble_left,title,amade aba,0.7193461656570435
ChristianBishop_left.csv,title,eugenio coter,Noble_left,title,caterina visconti,0.7187619209289551
ChristianBishop_left.csv,title,bertwald of ramsbury,Noble_left,title,henry ernest of stolberg-wernigerode,0.718559741973877
ChristianBishop_left.csv,title,cyril mar baselios,Noble_left,title,franciszek sebastian lubomirski,0.7179628610610962
ChristianBishop_left.csv,title,thaddeus amat y brusi,Noble_left,title,contessina de' bardi,0.7175597548484802
ChristianBishop_left.csv,title,marampudi joji,Noble_left,title,mubukwanu,0.7171338796615601
ChristianBishop_left.csv,title,petrus canisius van lierde,Noble_left,title,fernand van de werve,0.7168130278587341
ChristianBishop_left.csv,title,edward william o'rourke,Noble_left,title,edward poynings,0.7167350053787231
ChristianBishop_left.csv,title,zotique racicot,Noble_left,title,zofia czartoryska,0.7167080640792847
ChristianBishop_left.csv,title,sofron dmyterko,Noble_left,title,feodor ostrogski,0.7162415981292725
ChristianBishop_left.csv,title,ghislain emmanuel,Noble_left,title,adrien de noailles,0.7154232859611511
ChristianBishop_left.csv,title,michael manktelow,Noble_left,title,marcin kalinowski,0.7153757810592651
ChristianBishop_left.csv,title,nikodim (rotov),Noble_left,title,nikifor chernigovsky,0.7152001857757568
ChristianBishop_left.csv,title,richard le scrope,Noble_left,title,edward le despenser,0.7151869535446167
ChristianBishop_left.csv,title,eric menees,Noble_left,title,rosine elisabeth menthe,0.7148101329803467
ChristianBishop_left.csv,title,morris f. arnold,Noble_left,title,arnold of gascony,0.714131236076355
ChristianBishop_left.csv,title,jean-pierre urkia,Noble_left,title,florian zamoyski,0.7135820388793945
ChristianBishop_left.csv,title,frederick william freking,Noble_left,title,froben christopher of zimmern,0.7121946811676025
ChristianBishop_left.csv,title,bernard hebda,Noble_left,title,hedwiga,0.7118774652481079
ChristianBishop_left.csv,title,wulfsige ii,Noble_left,title,hellicha of wittelsbach,0.7116552591323853
ChristianBishop_left.csv,title,odet de coligny,Noble_left,title,jean de nogaret de la valette,0.7113733291625977
ChristianBishop_left.csv,title,mathias sigwardt,Noble_left,title,hieronim jarosz sieniawski,0.7112517952919006
ChristianBishop_left.csv,title,john de gray,Noble_left,title,"john de grey, 1st baron grey de rotherfield",0.7111172676086426
ChristianBishop_left.csv,title,johan olof wallin,Noble_left,title,augustin van de werve,0.7108392715454102
ChristianBishop_left.csv,title,eadbald (bishop of london),Noble_left,title,sir edward burgh,0.7099382877349854
ChristianBishop_left.csv,title,ignatius peter iv,Noble_left,title,john ii of werle,0.7089813351631165
ChristianBishop_left.csv,title,george huntingford,Noble_left,title,george van lalaing,0.7087125182151794
ChristianBishop_left.csv,title,francis mcdougall,Noble_left,title,hugh mcshane o'neill,0.7078837156295776
ChristianBishop_left.csv,title,ralph baldock,Noble_left,title,baldovin,0.7076510190963745
ChristianBishop_left.csv,title,peter iv geraigiry,Noble_left,title,"karl gero, duke of urach",0.7075132131576538
ChristianBishop_left.csv,title,ignatius antony ii hayyek,Noble_left,title,john philip of hanau-lichtenberg,0.7072024941444397
ChristianBishop_left.csv,title,bonaventure giffard,Noble_left,title,osbern giffard,0.7058284282684326
ChristianBishop_left.csv,title,francis kilner,Noble_left,title,francis knollys (the elder),0.7057380676269531
ChristianBishop_left.csv,title,hugh de balsham,Noble_left,title,margery de burgh,0.7052996158599854
